,Unnamed: 0,trial,tongue_contact,water_drop_stable,water_spilled,percentage_consumed,outcome,outcome_classification,raw_answers,confidence
28,28,29, No, Yes, Yes,0.0,s," Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water drop in this setup, and no such contact occurred, the mouse did not successfully retrieve any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water drop in this setup, and no such contact occurred, the mouse did not successfully retrieve any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
1:00 - 1:10: Mouse lifts right paw and extends it toward the spout.  
1:10 - 1:20: Mouse’s right paw makes contact with the water drop.  
1:20 - 4:45: Mouse manipulates the water drop with its right paw, bringing it close to its mouth, but no tongue contact is observed. The mouse appears to lick or suck the water drop from the paw, but no direct tongue contact with the drop is visible.  
7. 95%", 95%
29,29,64, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop was never observed to be touched or moved by the mouse. The mouse’s right paw remained stationary and did not approach the spout or the water drop.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop was never observed to be touched or moved by the mouse. The mouse’s right paw remained stationary and did not approach the spout or the water drop.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
   1:00 - 2:00: Mouse begins to move its left paw and mouth, but does not reach the spout.  
   2:00 - 3:00: Mouse continues to move its left paw and mouth, but does not reach the spout.  
   3:00 - 4:00: Mouse remains stationary, head fixed, paws resting on surface.  
   4:00 - 4:45: Mouse remains stationary, head fixed, paws resting on surface.  
7. 100%", 100%
30,30,68, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop remains on the spout throughout the video, and the mouse’s right paw does not come near the drop. No drinking behavior is observed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop remains on the spout throughout the video, and the mouse’s right paw does not come near the drop. No drinking behavior is observed.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
   1:00 - 1:30: Mouse begins to move its left paw, but does not reach the spout.  
   1:30 - 2:30: Mouse continues to move its left paw and head, but does not extend its tongue or right paw toward the spout.  
   2:30 - 4:49: Mouse remains stationary or makes small movements, but never reaches the water drop.  
7. 100%", 100%
31,31,63, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:20: Mouse begins to move its right paw toward the spout.  
1:20 - 1:30: Mouse’s right paw makes contact with the water drop.  
1:30 - 1:40: Mouse licks the water drop with its tongue.  
1:40 - 2:00: Mouse continues to lick the water drop.  
2:00 - 2:30: Mouse stops licking and remains stationary.  
2:30 - 4:45: Mouse remains stationary, no further interaction with the water drop.  
7. 95%", 95%
32,32,113, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
1:00 - 1:10: Water drop forms and adheres to the spout.  
1:10 - 1:20: Mouse extends right paw toward the water drop.  
1:20 - 1:30: Mouse uses right paw to touch and manipulate the water drop.  
1:30 - 1:40: Mouse licks the water drop with its tongue.  
1:40 - 2:00: Mouse continues to manipulate the water drop with its paw.  
2:00 - 3:00: Mouse continues to manipulate the water drop with its paw.  
3:00 - 4:00: Mouse continues to manipulate the water drop with its paw.  
4:00 - 4:40: Mouse continues to manipulate the water drop with its paw.  
7. 95%", 95%
33,33,2, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.  
6. 0:00 - 1:15: The mouse remains stationary, occasionally moving its paws slightly.  
   1:16 - 1:20: The mouse extends its right paw toward the water drop.  
   1:21 - 1:25: The mouse uses its right paw to grasp and lift the water drop.  
   1:26 - 4:45: The mouse continues to manipulate the water drop with its right paw, bringing it close to its mouth, but no tongue contact with the drop is observed.  
7. 95%", 95%
34,34,56, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being retrieved or consumed.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being retrieved or consumed.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Mouse begins to move its right paw toward the spout.  
1:30 - 2:00: Mouse’s right paw makes contact with the spout and begins to manipulate the water drop.  
2:00 - 2:30: Mouse continues to manipulate the water drop with its right paw.  
2:30 - 3:00: Mouse lifts its right paw and brings it close to its mouth.  
3:00 - 3:30: Mouse’s tongue does not make contact with the water drop.  
3:30 - 4:00: Mouse continues to manipulate the water drop with its right paw.  
7. 95%", 95%
35,35,31, No, Yes, Yes,0.0,s," Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking the drop (as per the head-fixed setup), and no such contact occurred, the mouse did not successfully consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking the drop (as per the head-fixed setup), and no such contact occurred, the mouse did not successfully consume any water.  
6. 0:00 - 0:59: Mouse is stationary, head fixed, paws resting.  
   1:00 - 1:08: Mouse begins to move its right paw toward the spout.  
   1:09 - 1:15: Mouse’s right paw makes contact with the water drop.  
   1:16 - 4:45: Mouse manipulates the water drop with its right paw, bringing it close to its mouth and licking it repeatedly.  
7. 95%", 95%
36,36,50, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:10: Mouse lifts right paw and begins to interact with the water drop.  
1:10 - 2:00: Mouse uses right paw to manipulate the water drop, bringing it closer to its mouth.  
2:00 - 3:00: Mouse continues to manipulate the water drop with its right paw, but no tongue contact is observed.  
3:00 - 4:00: Mouse drops the water drop or splashes some of it, and the drop detaches from the spout.  
4:00 - 4:45: Mouse remains stationary, no further interaction with the water drop.  
7. 95%", 95%
37,37,91, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:10: Mouse is stationary, head fixed, paws resting on surface.  
1:10 - 1:40: Water drop forms and remains attached to the spout.  
1:40 - 2:00: Mouse extends right paw toward the water drop.  
2:00 - 2:30: Mouse uses right paw to touch and manipulate the water drop.  
2:30 - 3:00: Mouse brings the water drop closer to its mouth with its right paw.  
3:00 - 3:30: Mouse licks the water drop with its tongue.  
3:30 - 4:00: Mouse continues to lick the water drop.  
4:00 - 4:30: Mouse finishes drinking and remains stationary.  
7. 95%", 95%
38,38,60, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of consuming the water drop in this setup, and no contact occurred, the mouse did not drink any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of consuming the water drop in this setup, and no contact occurred, the mouse did not drink any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:20: Mouse begins to move its right paw toward the water drop.  
1:20 - 1:40: Mouse’s right paw makes contact with the water drop and begins to manipulate it.  
1:40 - 2:00: Mouse lifts the water drop with its paw and brings it close to its mouth.  
2:00 - 4:45: Mouse repeatedly licks the water drop from its paw, but no tongue contact with the drop is observed. Water is visibly splashed during licking.  
7. 95%", 95%
39,39,71, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw did not reach the water drop on the spout, and no movement toward the spout was observed. Since the mouse is head-fixed and cannot lick the spout directly, the only way to consume the water drop is by using its right paw to bring it close to its mouth. No such action occurred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw did not reach the water drop on the spout, and no movement toward the spout was observed. Since the mouse is head-fixed and cannot lick the spout directly, the only way to consume the water drop is by using its right paw to bring it close to its mouth. No such action occurred.  
6. 0:00 - 1:20: Mouse remains stationary with paws on surface, no movement toward spout.  
   1:20 - 1:40: Mouse raises left paw and licks it, then brings it to mouth. No interaction with spout or water drop.  
   1:40 - 4:45: Mouse continues to groom and move paws, but never reaches the spout or the water drop.  
7. 100%", 100%
40,40,72, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there was no observable tongue contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there was no observable tongue contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:10: Mouse begins to move its right paw toward the spout.  
1:10 - 1:20: Water drop forms and remains attached to the spout.  
1:20 - 1:30: Mouse’s right paw makes contact with the water drop.  
1:30 - 1:50: Mouse manipulates the water drop with its paw, bringing it close to its mouth.  
1:50 - 2:00: Mouse licks the water drop with its tongue.  
2:00 - 3:00: Mouse continues to lick and manipulate the water drop.  
3:00 - 4:00: Mouse stops licking and remains stationary.  
7. 95%", 95%
41,41,88, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Mouse begins to move its right paw toward the spout.  
1:30 - 2:00: Mouse’s right paw makes contact with the water drop.  
2:00 - 2:30: Mouse lifts the water drop with its paw and brings it to its mouth.  
2:30 - 3:00: Mouse licks the water drop with its tongue.  
3:00 - 3:30: Mouse drops the water drop.  
3:30 - 4:00: Mouse remains stationary, paws resting on surface.  
7. 95%", 95%
42,42,36, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:10: Mouse is stationary, paws resting on surface.  
1:10 - 1:18: Mouse lifts right paw and touches the water drop.  
1:18 - 4:45: Mouse manipulates the water drop with its right paw, bringing it close to its mouth, but no tongue contact is observed.  
7. 95%", 95%
43,43,95, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw extended toward the water drop and touched it, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw extended toward the water drop and touched it, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
1:00 - 1:10: Water drop forms and remains attached to the spout.  
1:10 - 1:30: Mouse’s right paw extends toward the water drop and makes contact with it.  
1:30 - 2:00: Mouse manipulates the water drop with its paw, but no tongue contact or licking is observed.  
2:00 - 4:45: Mouse remains stationary, no further interaction with the water drop.  
7. 95%", 95%
44,44,17, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
1:00 - 1:10: Mouse lifts its right paw and extends it toward the spout.  
1:10 - 1:20: Mouse’s right paw makes contact with the water drop.  
1:20 - 4:45: Mouse manipulates the water drop with its right paw, bringing it close to its mouth, but no tongue contact with the drop is observed. The mouse licks its paw repeatedly, but no water is visibly consumed.  
7. 95%", 95%
45,45,40,,,,,f,,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop was never observed to be touched or moved by the mouse. The mouse’s right paw remained stationary and did not approach the spout or the water drop.  
6. 0:00 - 0:15: Mouse is stationary, head fixed, paws resting on surface.  
0:16 - 0:30: Mouse begins to lick air or surface, no interaction with spout.  
0:31 - 1:00: Mouse continues licking, no movement toward spout.  
1:01 - 1:30: Mouse raises left paw slightly, but does not reach spout.  
1:31 - 2:00: Mouse continues licking, no interaction with spout.  
2:01 - 2:30: Mouse raises right paw slightly, but does not reach spout.  
2:31 - 3:00: Mouse continues licking, no interaction with spout.  
3:01 - 3:30: Mouse raises left paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:31 - 4:00: Mouse continues licking, no interaction with spout.  
3:31 - 4:00: Mouse raises right paw slightly, but does not reach spout.  
3:",
46,46,8, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or manipulated by the mouse’s tongue or paws. The mouse’s right paw remained stationary and did not approach the water drop.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or manipulated by the mouse’s tongue or paws. The mouse’s right paw remained stationary and did not approach the water drop.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
   1:00 - 1:10: Water drop appears on spout.  
   1:10 - 1:20: Mouse’s right paw does not move toward the water drop.  
   1:20 - 4:45: Mouse continues to remain stationary, head fixed, and does not interact with the water drop.  
7. 100%", 100%
47,47,79, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting.  
1:00 - 1:10: Mouse begins to move its left paw toward the spout.  
1:10 - 1:20: Mouse’s left paw makes contact with the water drop.  
1:20 - 1:30: Mouse lifts the water drop with its left paw.  
1:30 - 1:40: Mouse brings the water drop to its mouth.  
1:40 - 2:00: Mouse licks the water drop with its tongue.  
2:00 - 2:30: Mouse continues to lick the water drop.  
2:30 - 2:40: Mouse drops the water drop.  
2:40 - 3:00: Mouse remains stationary, head fixed, paws resting.  
3:00 - 4:00: Mouse remains stationary, head fixed, paws resting.  
7. 95%", 95%
48,48,7, No, Yes, Yes,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was not retrieved or consumed by the mouse.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was not retrieved or consumed by the mouse.  
6. 0:00 - 1:10: Mouse is stationary, head fixed, paws resting on surface.  
1:10 - 1:15: Mouse lifts left paw and brings it toward the spout.  
1:15 - 1:20: Mouse uses left paw to touch the spout.  
1:20 - 1:30: Mouse lifts left paw and brings it to mouth.  
1:30 - 4:45: Mouse licks left paw repeatedly.  
7. 100%", 100%
49,49,35, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting.  
1:00 - 1:10: Water drop forms and adheres to the spout.  
1:10 - 1:20: Mouse extends right paw toward the water drop.  
1:20 - 1:40: Mouse uses right paw to manipulate the water drop, bringing it close to its mouth.  
1:40 - 2:00: Mouse licks the water drop with its tongue.  
2:00 - 2:30: Mouse continues to lick and manipulate the water drop.  
2:30 - 3:00: Mouse drops the water drop.  
3:00 - 4:00: Mouse remains stationary, head fixed, paws resting.  
7. 95%", 95%
50,50,89, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:20: Mouse is stationary, paws resting on surface.  
1:21 - 1:50: Mouse lifts right paw and touches the water drop.  
1:51 - 2:50: Mouse licks the paw, not the drop.  
2:51 - 4:45: Mouse remains stationary, no further interaction with the drop.  
7. 95%", 95%
51,51,69, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but since the mouse is head-fixed and its tongue cannot reach the spout directly, the water drop was not consumed. The mouse’s tongue remained inside its mouth and did not make contact with the water drop.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but since the mouse is head-fixed and its tongue cannot reach the spout directly, the water drop was not consumed. The mouse’s tongue remained inside its mouth and did not make contact with the water drop.  
6. 0:00 - 1:10: The mouse is stationary, with its paws resting on the surface.  
   1:10 - 1:20: The mouse begins to move its right paw toward the water drop.  
   1:20 - 1:30: The mouse’s right paw makes contact with the water drop.  
   1:30 - 4:45: The mouse continues to hold the water drop with its right paw and attempts to lick it, but its tongue does not make contact with the water drop.  
7. 95%", 95%
52,52,65, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.  
6. 0:00 - 1:10: Mouse is stationary, head fixed, paws resting on the surface.  
1:11 - 1:20: Mouse lifts its right paw and moves it toward the water drop.  
1:21 - 1:40: Mouse uses its right paw to touch and manipulate the water drop.  
1:41 - 4:45: Mouse continues to manipulate the water drop with its right paw, bringing it close to its mouth, but no tongue contact with the drop is observed.  
7. 95%", 95%
53,53,30, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw remained stationary and did not reach toward the spout or the water drop. No evidence of the mouse retrieving or consuming any portion of the water drop is visible.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw remained stationary and did not reach toward the spout or the water drop. No evidence of the mouse retrieving or consuming any portion of the water drop is visible.  
6. 0:00 - 0:44: Mouse is stationary, paws resting on surface.  
0:45 - 1:00: Mouse lifts left paw slightly, then begins to move it toward the spout.  
1:01 - 1:15: Mouse’s left paw makes contact with the spout, but no water drop is visible.  
1:16 - 4:45: Mouse continues to manipulate its left paw near the spout, but no water drop is visible, and no tongue contact or paw movement toward the water drop occurs.  
7. 100%", 100%
54,54,46, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting.  
1:00 - 1:10: Water drop forms and becomes visible on the spout.  
1:10 - 1:20: Mouse extends its right paw toward the water drop.  
1:20 - 1:30: Mouse uses its right paw to touch and manipulate the water drop.  
1:30 - 4:45: Mouse continues to manipulate the water drop with its right paw, bringing it close to its mouth, but no tongue contact with the drop is observed. The mouse licks its paw and appears to lick the water off its paw, but no direct consumption of the drop is evident.  
7. 95%", 95%
55,55,42, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.  
6. 0:00 - 0:59: Mouse is stationary, paws resting on surface.  
   1:00 - 1:59: Mouse begins to move its left paw and mouth area, but no interaction with the spout or water drop occurs.  
   2:00 - 3:00: Mouse continues to move its paws and head, but remains focused on the left side of the frame.  
   3:01 - 4:45: Mouse remains stationary, with no movement toward the spout or water drop.  
7. 100%", 100%
