,Unnamed: 0,trial,tongue_contact,water_drop_stable,water_spilled,percentage_consumed,outcome,outcome_classification,raw_answers,confidence
32,32,31, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Mouse lifts left paw slightly, then returns to resting position.  
1:30 - 2:00: Mouse lifts right paw and moves it toward the spout.  
2:00 - 3:00: Mouse brings right paw close to the spout and appears to touch the water drop.  
3:00 - 4:00: Mouse licks its paw and then brings the paw to its mouth, but no tongue contact with the drop is observed.  
4:00 - 4:45: Mouse continues to lick its paw and mouth, but no further interaction with the water drop is observed.  
7. 95%", 95%
33,33,50, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 2:45: Mouse remains stationary with paws on surface, no movement toward spout or water drop.  
2:46 - 3:00: Mouse lifts right paw and moves it toward the spout.  
3:01 - 4:45: Mouse uses right paw to touch and manipulate the water drop, but no tongue contact or licking is observed.  
7. 95%", 95%
34,34,60, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:45: Mouse is stationary, paws resting on surface.  
1:46 - 2:00: Mouse lifts right paw and touches the water drop.  
2:01 - 4:45: Mouse manipulates the water drop with its right paw, bringing it close to its mouth, but no tongue contact is observed.  
7. 95%", 95%
35,35,71, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop remains visible on the spout throughout the video, and the mouse’s right paw does not move toward or touch the drop. Since no contact occurred, the mouse could not have retrieved any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop remains visible on the spout throughout the video, and the mouse’s right paw does not move toward or touch the drop. Since no contact occurred, the mouse could not have retrieved any water.  
6. 0:00 - 4:45: Mouse remains head-fixed, continuously moving its paws and mouth but never extending its tongue or moving its right paw toward the water drop. The water drop is visible on the spout for the entire duration.  
7. 100%", 100%
36,36,72, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:59: Mouse is stationary, head fixed, paws resting on surface.  
   2:00 - 2:08: Mouse lifts right paw and moves it toward the water drop.  
   2:09 - 4:45: Mouse holds the water drop with its right paw and brings it close to its mouth, but no tongue contact with the drop is observed. The mouse appears to lick the paw or the water on the paw, but not the drop itself.  
7. 95%", 95%
37,37,36, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or manipulated by the mouse’s tongue or paws, and no drinking behavior occurred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or manipulated by the mouse’s tongue or paws, and no drinking behavior occurred.  
6. 0:00 - 1:45: Mouse remains stationary with paws on surface, head fixed.  
   1:46 - 2:10: Mouse lifts right paw and moves it toward the spout.  
   2:11 - 4:45: Mouse brings paw close to the water drop, but does not touch or manipulate it. The water drop remains intact and untouched.  
7. 95%", 95%
38,38,17, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water, resulting in a failed trial.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water, resulting in a failed trial.  
6. 0:00 - 0:55: Mouse is stationary with paws on surface.  
0:56 - 1:30: Mouse begins to move its right paw toward the spout.  
1:31 - 2:00: Mouse’s right paw makes contact with the water drop.  
2:01 - 4:45: Mouse licks the water drop with its tongue.  
7. 95%", 95%
39,39,105, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop.  
6. 0:00 - 3:20: Mouse is stationary with paws on surface, no movement toward spout.  
   3:21 - 4:45: Mouse begins to move its left paw toward the spout, but does not reach the water drop or make contact with it. Right paw remains stationary. No tongue contact with water.  
7. 95%", 95%
40,40,8, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw lifted and moved toward the spout, but there is no visual evidence that the paw touched or brought the water drop close enough to its mouth for licking. The water drop remains on the spout throughout the video, and no licking or consumption is observed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw lifted and moved toward the spout, but there is no visual evidence that the paw touched or brought the water drop close enough to its mouth for licking. The water drop remains on the spout throughout the video, and no licking or consumption is observed.  
6. 0:00 - 1:20: Mouse is stationary, paws resting on surface.  
1:21 - 1:40: Mouse lifts right paw and moves it toward the spout.  
1:41 - 4:45: Mouse continues to hold and manipulate the right paw near the spout, but no contact with the water drop is observed. The water drop remains intact and unaltered.  
7. 95%", 95%
41,41,79, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop remained on the spout and was not retrieved or consumed by the mouse.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop remained on the spout and was not retrieved or consumed by the mouse.  
6. 0:00 - 1:25: The mouse is stationary with its paws on the surface, head fixed, and no movement toward the spout.  
   1:26 - 1:50: The mouse lifts its right paw and moves it toward the spout, but does not make contact with the water drop.  
   1:51 - 4:45: The mouse continues to hold its right paw near the spout, but the water drop remains untouched and is not brought close to the mouth for licking.  
7. 95%", 95%
42,42,6, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but the tongue never extended to lick the drop. Since the tongue did not make contact with the water drop, the mouse did not drink any of it.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but the tongue never extended to lick the drop. Since the tongue did not make contact with the water drop, the mouse did not drink any of it.  
6. 0:00 - 1:45: Mouse is stationary, paws resting on surface.  
1:46 - 2:00: Mouse’s right paw lifts and moves toward the spout.  
2:01 - 2:10: Mouse’s right paw touches the water drop.  
2:11 - 2:20: Mouse’s tongue extends and makes contact with the water drop.  
2:21 - 2:30: Mouse’s tongue retracts and the water drop is no longer visible.  
2:31 - 3:00: Mouse’s right paw moves away from the spout.  
3:01 - 3:30: Mouse’s right paw returns to the spout.  
3:31 - 4:00: Mouse’s right paw touches the spout again.  
4:01 - 4:30: Mouse’s tongue extends and makes contact with the water drop.  
4:31 - 4:45: Mouse’s tongue retracts and the water drop is no longer visible.  
7. 100%", 100%
43,43,7, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue never touched the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue never touched the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:00: Mouse is stationary with paws on the surface, no movement toward the spout.  
1:00 - 1:30: Mouse begins to move its right paw toward the spout, making contact with the water drop.  
1:30 - 2:00: Mouse holds the water drop with its right paw and brings it close to its mouth.  
2:00 - 4:45: Mouse repeatedly licks the water drop with its tongue, but the tongue never makes physical contact with the drop. The water drop remains on the spout throughout the entire video.  
7. 95%", 95%
44,44,35, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:30: Mouse is stationary, paws resting on surface.  
1:30 - 1:40: Mouse lifts right paw and moves it toward the water drop.  
1:40 - 4:45: Mouse holds the water drop with its right paw and licks it repeatedly, but the tongue never makes contact with the drop.  
7. 95%", 95%
45,45,65, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue or move its right paw toward the water drop. No physical contact was made with the drop, and no water was retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue or move its right paw toward the water drop. No physical contact was made with the drop, and no water was retrieved.  
6. 0:00 - 4:45: The mouse remains stationary with its paws on the surface, head fixed, and no movement toward the spout or water drop. The water drop is visible on the spout but is never touched.  
7. 100%", 100%
46,46,110, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to grasp the water drop, but there is no visual evidence of the tongue touching or licking the drop. Since the tongue did not make contact, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to grasp the water drop, but there is no visual evidence of the tongue touching or licking the drop. Since the tongue did not make contact, the mouse could not have consumed any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:10: Mouse lifts right paw and touches the water drop.  
1:10 - 4:45: Mouse holds the water drop with its right paw and licks it repeatedly, but the tongue never makes contact with the drop.  
7. 95%", 95%
47,47,86, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or manipulated by the mouse’s tongue or paws in a way that would allow it to be consumed. The mouse’s right paw remained stationary and did not reach toward the water drop.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or manipulated by the mouse’s tongue or paws in a way that would allow it to be consumed. The mouse’s right paw remained stationary and did not reach toward the water drop.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
   1:00 - 1:30: Mouse lifts right paw and begins to move it toward the spout.  
   1:30 - 2:00: Mouse’s right paw makes contact with the water drop.  
   2:00 - 3:00: Mouse licks the water drop with its tongue.  
   3:00 - 4:00: Mouse continues to lick the water drop.  
   4:00 - 4:45: Mouse stops licking and remains stationary.  
7. 100%", 100%
48,48,42, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop.  
6. 0:00 - 4:45: The mouse remains head-fixed, with its paws resting on the surface. No movement toward the spout or interaction with the water drop occurs. The water drop is visible on the spout but remains untouched.  
7. 100%", 100%
49,49,24, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water, resulting in a failed trial.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water, resulting in a failed trial.  
6. 0:00 - 1:30: Mouse is stationary, paws resting on surface.  
1:30 - 2:30: Mouse raises right paw and begins to move toward the spout.  
2:30 - 4:45: Mouse’s right paw touches the water drop and holds it, but no tongue contact or licking is observed.  
7. 95%", 95%
50,50,11, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Mouse begins to move its right paw toward the spout.  
1:30 - 2:00: Mouse’s right paw makes contact with the water drop.  
2:00 - 3:00: Mouse licks the water drop with its tongue.  
3:00 - 4:00: Mouse continues to lick the water drop.  
4:00 - 4:45: Mouse stops licking and remains stationary.  
7. 100%", 100%
51,51,116, No, Yes, No,0.0,f," Failed: The mouse’s tongue never made physical contact with the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence that the tongue ever licked or contacted the drop. Since the tongue did not make contact, the mouse did not drink any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse’s tongue never made physical contact with the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence that the tongue ever licked or contacted the drop. Since the tongue did not make contact, the mouse did not drink any water.  
6. 0:00 - 3:20: Mouse is stationary, head fixed, paws resting on surface.  
3:21 - 3:28: Mouse lifts right paw and moves it toward the water drop.  
3:29 - 3:40: Mouse uses right paw to touch and hold the water drop.  
3:41 - 4:45: Mouse licks the water drop with its tongue, but the tongue never makes contact with the drop. The water drop remains on the spout and is not transferred to the mouth.  
7. 100%", 100%
52,52,9, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water, resulting in a failed trial.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water, resulting in a failed trial.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:20: Mouse lifts left paw and begins to interact with the water drop.  
1:20 - 1:30: Mouse’s right paw moves toward the spout and touches the water drop.  
1:30 - 4:45: Mouse licks the water drop with its tongue, but the tongue does not make contact with the drop. The mouse continues to lick its paw and mouth area, but no water is visibly consumed.  
7. 95%", 95%
53,53,85, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking the drop, and no contact occurred, the mouse did not drink any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking the drop, and no contact occurred, the mouse did not drink any water.  
6. 0:00 - 1:30: Mouse is stationary, head fixed, paws resting on surface.  
1:31 - 1:40: Mouse lifts right paw and moves it toward the spout.  
1:41 - 1:50: Mouse’s right paw touches the water drop.  
1:51 - 4:45: Mouse licks the water drop with its tongue, but the tongue never makes contact with the drop. The paw remains in contact with the drop, and the mouse does not lick the drop.  
7. 100%", 100%
54,54,43, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 2:00: Mouse remains still, no movement toward spout.  
2:00 - 3:00: Mouse lifts right paw and moves it toward the spout.  
3:00 - 4:00: Mouse’s right paw touches the water drop.  
4:00 - 4:45: Mouse licks the paw, but no tongue contact with the drop is observed.  
7. 95%", 95%
55,55,34, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop remained on the spout and was not retrieved or consumed by the mouse.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop remained on the spout and was not retrieved or consumed by the mouse.  
6. 0:00 - 1:58: The mouse remains stationary with its paws on the surface, head fixed, and no movement toward the spout or water drop.  
   1:59 - 4:45: The mouse extends its right paw toward the spout and begins to manipulate the water drop, but the tongue never makes contact with the drop. The mouse does not consume any water.  
7. 100%", 100%
56,56,3, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw did not reach the water drop on the spout, and no movement toward the spout was observed. Since the mouse is head-fixed and cannot lick the spout directly, the only way to consume the water drop is by using its right paw to bring it close to its mouth. No such action occurred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw did not reach the water drop on the spout, and no movement toward the spout was observed. Since the mouse is head-fixed and cannot lick the spout directly, the only way to consume the water drop is by using its right paw to bring it close to its mouth. No such action occurred.  
6. 0:00 - 1:00: Mouse is stationary with paws on the surface.  
1:00 - 1:30: Mouse begins to move its left paw toward the spout but does not touch the water drop.  
1:30 - 2:30: Mouse continues to move its left paw, but the paw does not reach the water drop.  
2:30 - 4:45: Mouse remains stationary with no further movement toward the spout or interaction with the water drop.  
7. 100%", 100%
57,57,104, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no movement of the right paw toward the spout was observed to retrieve the drop. Therefore, no water was consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no movement of the right paw toward the spout was observed to retrieve the drop. Therefore, no water was consumed.  
6. 0:00 - 3:59: Mouse remains stationary with paws resting on surface, no movement toward spout or water drop. Water drop is visible on spout but not touched.  
7. 100%", 100%
58,58,13, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being retrieved or consumed.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being retrieved or consumed.  
6. 0:00 - 2:00: Mouse remains stationary with paws on surface, head fixed.  
2:00 - 2:10: Mouse’s right paw lifts and moves toward the spout.  
2:10 - 2:30: Paw retracts and returns to resting position.  
2:30 - 3:00: Paw lifts again, but does not reach the spout.  
3:00 - 3:30: Paw moves toward the spout, but does not touch the water drop.  
3:30 - 4:45: Paw remains stationary, no further movement toward the spout or water drop.  
7. 95%", 95%
59,59,47, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 3:50: Mouse remains stationary with paws on surface, no movement toward spout or water drop.  
   3:51 - 4:45: Mouse extends right paw toward spout, touches water drop, and brings it to mouth, but no tongue contact with drop is observed.  
7. 95%", 95%
60,60,83, No, Yes, No,0.0,f," Failed: The mouse’s tongue never made physical contact with the water drop. The mouse used its right paw to hold the water drop, but there is no visual evidence of the tongue touching or licking the drop. Since the tongue did not make contact, the mouse did not drink any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse’s tongue never made physical contact with the water drop. The mouse used its right paw to hold the water drop, but there is no visual evidence of the tongue touching or licking the drop. Since the tongue did not make contact, the mouse did not drink any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:20: Mouse begins to move its right paw toward the spout.  
1:20 - 1:50: Mouse grasps the water drop with its right paw.  
1:50 - 2:00: Mouse brings the water drop close to its mouth.  
2:00 - 4:45: Mouse licks the water drop with its tongue, but the tongue never makes contact with the drop. The mouse continues to hold the drop with its paw and lick around it without consuming any liquid.  
7. 95%", 95%
61,61,45, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue or move its right paw toward the water drop, so no physical contact was made with the drop. Therefore, no water was retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue or move its right paw toward the water drop, so no physical contact was made with the drop. Therefore, no water was retrieved.  
6. 0:00 - 4:45: The mouse remains stationary with its paws on the surface, and no movement toward the spout or water drop is observed. The water drop is not visible in the video frame at any point.  
7. 100%", 100%
62,62,20, No, Yes, No,0.0,f," Failed: The mouse’s right paw did not come near the water drop, and no physical contact was made between the tongue and the drop. The mouse did not retrieve any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse’s right paw did not come near the water drop, and no physical contact was made between the tongue and the drop. The mouse did not retrieve any water.  
6. 0:00 - 1:20: Mouse is stationary, paws resting on surface, head fixed.  
1:21 - 1:30: Mouse lifts left paw slightly, then returns to resting position.  
1:31 - 2:00: Mouse lifts right paw and brings it toward the spout, but does not touch the water drop.  
2:01 - 3:00: Mouse continues to move right paw toward the spout, but does not make contact with the drop.  
3:01 - 4:45: Mouse returns to resting position, paws down, no further movement toward the spout or water drop.  
7. 100%", 100%
63,63,70, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.  
6. 0:00 - 1:30: Mouse is stationary, head fixed, paws resting on surface.  
1:30 - 1:45: Mouse lifts right paw and moves it toward the water drop.  
1:45 - 2:00: Mouse uses right paw to touch and manipulate the water drop.  
2:00 - 4:45: Mouse continues to manipulate the water drop with its right paw, bringing it close to its mouth, but no tongue contact with the drop is observed.  
7. 95%", 95%
64,64,48, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but since the mouse is head-fixed and its tongue cannot reach the spout directly, the water drop was not consumed. The mouse’s tongue remained stationary and did not make contact with the water drop.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but since the mouse is head-fixed and its tongue cannot reach the spout directly, the water drop was not consumed. The mouse’s tongue remained stationary and did not make contact with the water drop.  
6. 0:00 - 1:30: Mouse is stationary with paws on the surface.  
1:30 - 2:00: Mouse lifts its right paw slightly.  
2:00 - 2:30: Mouse extends its right paw toward the water drop.  
2:30 - 3:00: Mouse brings the water drop close to its mouth with its right paw.  
3:00 - 4:45: Mouse licks the water drop with its tongue.  
7. 100%", 100%
65,65,14, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:45: Mouse remains stationary with paws on the surface, no movement toward the spout.  
   1:46 - 2:00: Mouse lifts its right paw and moves it toward the spout.  
   2:01 - 3:10: Mouse uses its right paw to touch and manipulate the water drop.  
   3:11 - 4:45: Mouse continues to manipulate the water drop with its right paw but does not bring it close enough to its mouth for licking. No tongue contact with the drop is observed.  
7. 95%", 95%
66,66,90, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:40: Mouse is stationary, paws resting on surface.  
1:41 - 2:00: Mouse begins to move its right paw toward the spout.  
2:01 - 2:10: Right paw makes contact with the water drop.  
2:11 - 2:50: Mouse lifts the water drop with its paw and brings it close to its mouth.  
2:51 - 3:20: Mouse attempts to lick the water drop but does not make contact with it.  
3:21 - 4:45: Mouse continues to hold the water drop and attempts to lick it, but no contact is made.  
7. 95%", 95%
