,Unnamed: 0,trial,tongue_contact,water_drop_stable,water_spilled,percentage_consumed,outcome,outcome_classification,raw_answers,confidence
33,33,7, No, Yes, Yes,0.0,f, Failed: The mouse did not make physical contact with the water drop using its tongue. The water drop was not retrieved or consumed by the mouse.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The water drop was not retrieved or consumed by the mouse.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Mouse begins to move its right paw toward the spout.  
1:30 - 2:00: Mouse’s right paw makes contact with the spout, but does not interact with the water drop.  
2:00 - 3:00: Mouse continues to manipulate the spout with its right paw, but no water drop is visible or interacted with.  
3:00 - 4:45: Mouse continues to manipulate the spout with its right paw, but no water drop is visible or interacted with.  
7. 100%", 100%
34,34,69, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Since the mouse’s tongue did not touch the drop and the paw did not retrieve it, no water was consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Since the mouse’s tongue did not touch the drop and the paw did not retrieve it, no water was consumed.  
6. 0:00 - 0:05: Mouse is stationary, head fixed, paws resting.  
   0:06 - 0:15: Mouse moves left paw slightly, but no interaction with spout.  
   0:16 - 0:30: Mouse continues to move left paw, but no contact with spout or water drop.  
   0:31 - 1:00: Mouse remains stationary, no paw movement toward spout.  
   1:01 - 2:00: Water drop appears on spout, but mouse does not react.  
   2:01 - 3:00: Mouse remains stationary, no paw movement toward spout.  
   3:01 - 4:00: Mouse continues to move left paw slightly, but no contact with spout or water drop.  
   4:01 - 4:45: Mouse remains stationary, no paw movement toward spout.  
7. 100%", 100%
35,35,30, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.  
6. 0:00 - 0:45: Mouse is stationary, head fixed, paws resting.  
0:46 - 1:00: Mouse begins to move its right paw toward the spout.  
1:01 - 1:30: Mouse’s right paw makes contact with the water drop and begins to manipulate it.  
1:31 - 2:00: Mouse continues to manipulate the water drop with its right paw, but no tongue contact is observed.  
2:01 - 3:00: Mouse brings the water drop closer to its mouth, but the tongue does not make contact.  
3:01 - 4:45: Mouse continues to manipulate the water drop with its paws, but no tongue contact is observed.  
7. 95%", 95%
36,36,21, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
1:00 - 1:10: Water drop forms and remains attached to the spout.  
1:10 - 2:00: Mouse begins to move its right paw toward the water drop.  
2:00 - 2:30: Mouse uses its right paw to touch and manipulate the water drop.  
2:30 - 4:45: Mouse continues to manipulate the water drop with its right paw, but no tongue contact is observed. Water is visibly splashed or dripped during manipulation.  
7. 95%", 95%
37,37,42, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.  
6. 0:00 - 0:50: Mouse is stationary, paws resting on surface.  
0:51 - 1:50: Mouse begins manipulating objects with its paws, but no interaction with the spout or water drop.  
1:51 - 4:45: Mouse continues to move its paws and head, but no attempt to reach or interact with the water drop. No tongue contact or paw movement toward the spout is observed.  
7. 100%", 100%
38,38,19, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop remains on the spout throughout the video, and the mouse’s right paw does not move toward or touch the drop. Since no contact occurred, the mouse could not retrieve any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop remains on the spout throughout the video, and the mouse’s right paw does not move toward or touch the drop. Since no contact occurred, the mouse could not retrieve any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting.  
   1:00 - 2:00: Mouse begins to move its paws slightly but does not reach the spout.  
   2:00 - 3:00: Mouse raises its right paw toward the spout but does not make contact with the water drop.  
   3:00 - 4:45: Mouse continues to move its paws and head slightly, but no contact with the water drop occurs. The water drop remains intact on the spout.  
7. 100%", 100%
39,39,94, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop using its tongue, and no evidence of the water drop being retrieved or transferred to the mouth is observed. The mouse’s right paw remained stationary and did not reach toward the spout or the water drop.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue, and no evidence of the water drop being retrieved or transferred to the mouth is observed. The mouse’s right paw remained stationary and did not reach toward the spout or the water drop.  
6. 0:00 - 0:30: Mouse is stationary, paws resting on surface.  
0:30 - 1:00: Mouse begins to move its paws slightly but does not reach toward the spout.  
1:00 - 1:30: Mouse continues to move paws, but no contact with the spout or water drop is observed.  
1:30 - 2:00: Mouse’s right paw lifts slightly but does not move toward the spout.  
2:00 - 2:30: Mouse’s left paw moves slightly, but no interaction with the spout or water drop.  
2:30 - 3:00: Mouse’s right paw remains stationary.  
3:00 - 3:30: Mouse’s left paw moves slightly, but no interaction with the spout or water drop.  
3:30 - 4:00: Mouse’s right paw remains stationary.  
3:30 - 4:00: Mouse’s left paw moves slightly, but no interaction with the spout or water drop.  
4:00 - 4:30: Mouse’s right paw remains stationary.  
4:30 - 4:35: Mouse’s left paw moves slightly, but no interaction with the spout or water drop.  
7. 95%", 95%
40,40,97, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but the tongue never extended to lick it. Since the tongue did not make contact with the drop, no water was consumed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but the tongue never extended to lick it. Since the tongue did not make contact with the drop, no water was consumed.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting.  
1:00 - 1:30: Water drop forms and remains attached to the spout.  
1:30 - 2:00: Mouse’s right paw lifts and moves toward the spout.  
2:00 - 2:30: Mouse’s right paw touches the water drop.  
2:30 - 4:45: Mouse licks the water drop with its tongue, but the tongue never makes contact with the drop. The water drop remains on the spout and is not consumed.  
7. 95%", 95%
41,41,92, No, Yes, Yes,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or brought close enough to the mouth for licking. The mouse’s right paw remained stationary and did not reach toward the spout or the water drop.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or brought close enough to the mouth for licking. The mouse’s right paw remained stationary and did not reach toward the spout or the water drop.  
6. 0:00 - 0:00: Mouse is head-fixed, paws resting. No water drop visible.  
0:00 - 1:10: Mouse remains still, paws stationary. No movement toward spout. No water drop delivered.  
1:10 - 1:15: Water drop forms and remains attached to spout.  
1:15 - 4:45: Mouse continues to remain still, paws stationary. No attempt to reach or touch the water drop. No tongue contact. No water retrieved.  
7. 100%", 100%
42,42,9, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop was never touched or moved by the mouse, and no attempt to retrieve it was observed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop was never touched or moved by the mouse, and no attempt to retrieve it was observed.  
6. 0:00 - 1:40: Mouse remains stationary, occasionally moving its paws but not reaching toward the spout.  
   1:40 - 2:40: Mouse begins to lick the metal spout but does not interact with the water drop.  
   2:40 - 4:45: Mouse continues to move its paws and head, but no interaction with the water drop occurs.  
7. 100%", 100%
43,43,15, No, Yes, Yes,0.0,f, Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or bring it close enough to its mouth for licking. The water drop was not consumed.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or bring it close enough to its mouth for licking. The water drop was not consumed.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:10: Mouse begins to move its right paw toward the spout.  
1:10 - 1:20: Mouse’s right paw makes contact with the water drop.  
1:20 - 4:45: Mouse licks the water drop with its tongue.  
7. 100%", 100%
44,44,85, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.  
6. 0:00 - 1:50: Mouse is stationary, head fixed, paws resting on surface. Water drop is visible on spout.  
   1:51 - 4:45: Mouse remains stationary, head fixed, paws do not move toward the spout or water drop. No tongue contact or paw movement toward the drop is observed.  
7. 100%", 100%
45,45,34, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.  
6. 0:00 - 3:48: Mouse remains stationary with paws on the surface, head fixed, no movement toward the spout.  
   3:49 - 4:45: Mouse begins to move its paws slightly, but does not reach the spout or the water drop. No tongue contact or water retrieval occurs.  
7. 100%", 100%
46,46,3, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop using its tongue, and no evidence of the water drop being transferred to the mouth or consumed is observed. The mouse’s right paw did not reach the water drop, and no licking or drinking behavior occurred.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue, and no evidence of the water drop being transferred to the mouth or consumed is observed. The mouse’s right paw did not reach the water drop, and no licking or drinking behavior occurred.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting.  
   1:00 - 1:10: Water drop forms and remains attached to the spout.  
   1:10 - 2:00: Mouse begins to move its left paw toward the spout but does not touch the water drop.  
   2:00 - 3:00: Mouse uses its left paw to manipulate the water drop, but the drop remains on the spout and is not transferred to the mouth.  
   3:00 - 4:45: Mouse continues to move its paws but does not make contact with the water drop or bring it close enough to its mouth for licking.  
7. 95%", 95%
47,47,13, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:10: Mouse lifts right paw and begins to move it toward the spout.  
1:10 - 1:20: Mouse’s right paw makes contact with the water drop.  
1:20 - 2:00: Mouse holds the water drop with its paw and begins to lick it.  
2:00 - 2:30: Mouse continues to lick the water drop.  
2:30 - 3:00: Mouse drops the water drop and begins to lick its paw.  
3:00 - 4:45: Mouse remains stationary, paws resting on surface.  
7. 95%", 95%
48,48,47, No, Yes, Yes,0.0,f, Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being consumed.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being consumed.  
6. 0:00 - 1:40: Mouse is stationary, head fixed, paws resting. Water drop forms and remains attached to the spout.  
   1:41 - 2:30: Mouse begins to move its right paw toward the spout, but does not reach the water drop.  
   2:31 - 3:50: Mouse continues to manipulate its paws and mouth, but no contact with the water drop is observed.  
   3:51 - 4:45: Mouse returns to resting position; no further interaction with the water drop.  
7. 95%", 95%
49,49,83, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.  
6. 0:00 - 1:20: Mouse is stationary, paws resting on surface.  
1:20 - 1:40: Water drop forms and remains attached to the spout.  
1:40 - 2:30: Mouse begins to move its right paw toward the spout.  
2:30 - 3:00: Mouse’s right paw makes contact with the water drop and begins to manipulate it.  
3:00 - 3:50: Mouse licks the water drop with its tongue while holding it with its paw.  
3:50 - 4:45: Mouse continues to lick and manipulate the water drop, but no clear evidence of the tongue making contact with the drop.  
7. 95%", 95%
50,50,73, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop using its tongue. The water drop was not consumed, and no evidence of licking or drinking was observed. The mouse’s right paw did not reach the water drop, and the drop remained on the spout without being retrieved or disturbed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The water drop was not consumed, and no evidence of licking or drinking was observed. The mouse’s right paw did not reach the water drop, and the drop remained on the spout without being retrieved or disturbed.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Mouse begins to move its right paw toward the spout.  
1:30 - 2:00: Mouse’s right paw makes contact with the spout and the water drop.  
2:00 - 3:00: Mouse lifts the water drop with its paw and brings it to its mouth.  
3:00 - 4:00: Mouse attempts to lick the water drop but does not make contact with the drop using its tongue.  
4:00 - 4:45: Mouse drops the water drop and returns to its original position.  
7. 95%", 95%
51,51,20, No, Yes, Yes,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was not retrieved or consumed by the mouse. The mouse’s right paw remained stationary and did not reach toward the water drop.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was not retrieved or consumed by the mouse. The mouse’s right paw remained stationary and did not reach toward the water drop.  
6. 0:00 - 0:50: Mouse is stationary, head fixed, paws resting.  
   0:51 - 1:00: Mouse begins to move its paws slightly but does not reach toward the spout.  
   1:01 - 1:30: Mouse continues to move its paws, but no contact with the water drop is observed.  
   1:31 - 2:00: Mouse’s right paw lifts slightly but does not approach the spout.  
   2:01 - 3:00: Mouse continues to move its paws, but no contact with the water drop is observed.  
   3:01 - 4:45: Mouse remains stationary, head fixed, paws resting. No contact with the water drop is observed.  
7. 100%", 100%
52,52,48, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
1:00 - 1:10: Water drop forms and remains attached to the spout.  
1:10 - 2:00: Mouse begins to move its right paw toward the spout.  
2:00 - 2:30: Mouse extends its right paw and touches the water drop.  
2:30 - 4:45: Mouse licks the water drop with its tongue, but the tongue does not make physical contact with the drop. The mouse continues to lick its paw, but no water is consumed.  
7. 100%", 100%
53,53,14, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to bring the water drop close to its mouth, but there is no visual evidence of the tongue making contact with the drop. Since no tongue contact occurred, the mouse could not have consumed any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to bring the water drop close to its mouth, but there is no visual evidence of the tongue making contact with the drop. Since no tongue contact occurred, the mouse could not have consumed any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting.  
1:00 - 1:10: Mouse lifts right paw and begins to move it toward the spout.  
1:10 - 1:20: Mouse brings right paw close to the water drop and appears to touch or grasp it.  
1:20 - 4:45: Mouse holds the water drop with its right paw and brings it to its mouth, but no tongue contact with the drop is observed. The mouse appears to lick or manipulate the drop with its paw, but no evidence of the tongue touching the drop is visible.  
7. 95%", 95%
54,54,12, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop using its tongue. The water drop was not consumed, and no evidence of licking or drinking occurred. The mouse’s right paw did not reach the water drop, and the drop remained on the spout without being touched or moved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The water drop was not consumed, and no evidence of licking or drinking occurred. The mouse’s right paw did not reach the water drop, and the drop remained on the spout without being touched or moved.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting.  
   1:00 - 1:30: Water drop forms and remains on the spout.  
   1:30 - 2:00: Mouse begins to move its right paw toward the spout but does not make contact with the water drop.  
   2:00 - 4:45: Mouse continues to move its right paw toward the spout, but the paw does not reach the water drop. The water drop remains on the spout and is not consumed.  
7. 95%", 95%
55,55,76, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.  
6. 0:00 - 4:45: The mouse remains head-fixed, with its paws resting on the surface. The water drop is visible on the spout but is never touched or manipulated by the mouse. No movement of the right paw toward the spout or the water drop occurs.  
7. 100%", 100%
56,56,23, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.  
6. 0:00 - 1:05: Mouse is stationary, head fixed, paws resting on surface.  
   1:06 - 1:15: Water drop forms and remains attached to the spout.  
   1:16 - 4:45: Mouse remains stationary; no movement of the right paw toward the spout or the water drop; no tongue contact with the drop.  
7. 100%", 100%
57,57,119, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but the tongue never extended to lick it. Since the tongue did not make contact with the drop, no water was consumed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but the tongue never extended to lick it. Since the tongue did not make contact with the drop, no water was consumed.  
6. 0:00 - 1:10: Mouse is stationary, paws resting on the surface.  
1:10 - 1:20: Mouse lifts right paw and moves it toward the spout.  
1:20 - 1:30: Mouse’s right paw touches the water drop.  
1:30 - 4:45: Mouse licks the water drop with its tongue, but the tongue never makes contact with the drop. The mouse’s tongue remains extended and does not touch the drop.  
7. 95%", 95%
58,58,10, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. The water drop was not consumed, and the mouse did not retrieve any portion of it.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. The water drop was not consumed, and the mouse did not retrieve any portion of it.  
6. 0:00 - 0:36: Mouse is stationary, head fixed, paws resting.  
0:37 - 1:00: Mouse begins to move its right paw toward the spout.  
1:01 - 1:30: Mouse’s right paw makes contact with the water drop and begins to manipulate it.  
1:31 - 2:00: Mouse brings the water drop closer to its mouth with both paws.  
2:01 - 4:45: Mouse continues to hold and manipulate the water drop, but no tongue contact or licking is observed. The water drop remains intact and is not consumed.  
7. 95%", 95%
59,59,81,,,,,f,,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue, and no evidence of the water drop being retrieved or consumed was observed. The mouse’s right paw did not reach the water drop, and no movement toward the spout was detected after the drop was delivered.  
6. 0:00 - 1:58: Mouse is stationary, head fixed, paws resting on surface. Water drop is not visible.  
1:59 - 2:00: Water drop appears on the spout.  
2:01 - 2:05: Mouse begins to move its right paw slightly toward the spout but does not make contact with the water drop.  
2:06 - 2:10: Mouse lifts its right paw and moves it away from the spout.  
2:11 - 2:15: Mouse repositions its body slightly but does not extend its tongue or paw toward the spout.  
2:16 - 2:20: Mouse begins to lick its paw, but no interaction with the water drop occurs.  
2:21 - 2:25: Mouse continues to lick its paw, no contact with the water drop.  
2:26 - 2:30: Mouse lifts its right paw again, but does not reach the spout.  
2:31 - 2:35: Mouse lowers its right paw and begins to lick its left paw.  
2:36 - 2:40: Mouse continues to lick its left paw, no interaction with the water drop.  
2:41 - 2:45: Mouse lifts its right paw again, but does not reach the spout.  
2:46 - 2:50: Mouse lowers its right paw and begins to lick its left paw again.  
2:51 - 2:55: Mouse continues to lick its left paw, no interaction with the water drop.  
2:56 - 3:00: Mouse lifts its right paw again, but does not reach the spout.  
3:01 - 3:05: Mouse lowers its right paw and begins to lick its left paw again.  
3:06 - 3:10: Mouse continues to lick its left paw, no interaction with the water drop.  
3:11 - 3:15: Mouse lifts its right paw again, but does not reach the spout.  
3:16 - 3:20: Mouse lowers its right paw and begins to lick its left paw again.  
3:21 - 3:25: Mouse continues to lick its left paw, no interaction with the water drop.  
3:26 - 3:30: Mouse lifts its right paw again, but does not reach the spout.  
3:31 - 3:35: Mouse lowers its right paw and begins to lick its left paw again.  
3:36 - 3:40: Mouse continues to lick its left paw, no interaction with the water drop.  
3:41 - 3:45: Mouse lifts its right paw again, but does not reach the spout.  
3:46 - 3:50: Mouse lowers its right paw and begins to lick its left paw again.  
3:51 - 3:55: Mouse continues to lick its left paw, no interaction with the water drop.  
3:56 - 4:00: Mouse lifts its right paw again, but does not reach the spout.  
4:01 - 4:05: Mouse lowers its right paw and begins to lick its left paw again.  
4:06 - 4:10: Mouse continues to lick its left paw, no interaction with the water drop.  
4:11 - 4:15: Mouse lifts its right paw again, but does not reach the spout.  
4:16 - 4:20: Mouse lowers its right paw and begins to lick its left paw again.  
4:21 - 4:25: Mouse continues to lick its left paw, no interaction with the water drop.  
4:26 - 4:30: Mouse lifts its right paw again, but does not reach the spout.  
4:31 - 4:35: Mouse lowers its right paw and begins to lick its left paw again.  
4:36 - 4:40: Mouse continues to lick its left paw, no interaction with the water drop.  
4:41 - 4:45: Mouse lifts its right paw again, but does not reach the spout.  
",
60,60,26, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not reach toward the drop, so no water was retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not reach toward the drop, so no water was retrieved.  
6. 0:00 - 1:58: Mouse is stationary, head fixed, paws resting. Water drop forms and remains attached to the spout.  
   1:59 - 4:45: Mouse begins to move its paws slightly but does not extend its right paw toward the water drop. No tongue contact or water retrieval occurs.  
7. 100%", 100%
61,61,55, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Since the mouse’s tongue did not touch the drop and the paw did not retrieve it, no water was consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Since the mouse’s tongue did not touch the drop and the paw did not retrieve it, no water was consumed.  
6. 0:00 - 3:00: Mouse is stationary, head fixed, paws resting on surface.  
   3:00 - 4:45: Mouse begins to move its paws slightly, but does not reach the spout or the water drop. No tongue contact or paw interaction with the drop occurs.  
7. 100%", 100%
62,62,98, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting.  
1:00 - 1:10: Mouse lifts right paw and begins to interact with the water drop.  
1:10 - 1:30: Mouse uses right paw to manipulate the water drop, bringing it closer to its mouth.  
1:30 - 4:45: Mouse continues to manipulate the water drop with its right paw, licking the paw and the water drop, but no tongue contact with the drop is observed.  
7. 95%", 95%
63,63,117, No, Yes, Yes,0.0,f, Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or bring it close enough to its mouth for licking. The water drop remained on the spout and was not retrieved or consumed.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or bring it close enough to its mouth for licking. The water drop remained on the spout and was not retrieved or consumed.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting.  
   1:00 - 1:30: Water drop appears on the spout. Mouse begins to move its paws slightly but does not reach the drop.  
   1:30 - 2:30: Mouse continues to move its paws and body, but no paw reaches the water drop.  
   2:30 - 4:45: Mouse continues to lick and manipulate its paws, but no contact with the water drop is observed.  
7. 100%", 100%
