,Unnamed: 0,trial,tongue_contact,water_drop_stable,water_spilled,percentage_consumed,outcome,outcome_classification,raw_answers,confidence
33,33,113, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its paws to manipulate the water drop, but no evidence of tongue contact with the drop was observed. Since the mouse’s tongue did not touch the drop, it could not have consumed any of the water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its paws to manipulate the water drop, but no evidence of tongue contact with the drop was observed. Since the mouse’s tongue did not touch the drop, it could not have consumed any of the water.  
6. 0:00 - 1:59: Mouse is stationary, paws resting on the surface.  
   2:00 - 4:45: Mouse uses both paws to manipulate the water drop, bringing it close to its mouth, but no tongue contact with the drop is observed. Water is splashed during manipulation.  
7. 95%", 95%
34,34,2, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to bring the water drop close to its mouth, but there is no visual evidence of the tongue making contact with the drop. The mouse’s tongue was not extended toward the drop, and no licking motion occurred. Since the tongue did not touch the drop, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to bring the water drop close to its mouth, but there is no visual evidence of the tongue making contact with the drop. The mouse’s tongue was not extended toward the drop, and no licking motion occurred. Since the tongue did not touch the drop, the mouse did not consume any water.  
6. 0:00 - 1:35: Mouse is stationary, paws resting on the surface, head fixed, water drop not yet delivered.  
1:36 - 1:45: Water drop forms and remains attached to the spout.  
1:46 - 2:10: Mouse lifts its right paw and moves it toward the water drop.  
2:11 - 2:15: Mouse uses its right paw to grasp the water drop.  
2:16 - 4:45: Mouse brings the water drop to its mouth and licks it repeatedly, but the tongue never makes physical contact with the drop. The water drop is visibly transferred to the paw and then licked, but the tongue does not touch the drop.  
7. 95%", 95%
35,35,31, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue or paws. The water drop remains on the spout throughout the video, and the mouse’s right paw never comes near it. The mouse’s tongue remains retracted and does not extend toward the spout. No evidence of water being retrieved or consumed is observed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paws. The water drop remains on the spout throughout the video, and the mouse’s right paw never comes near it. The mouse’s tongue remains retracted and does not extend toward the spout. No evidence of water being retrieved or consumed is observed.  
6. 0:00 - 0:30: Mouse is stationary, paws resting on the surface.  
0:30 - 1:00: Mouse begins to move its paws slightly, but does not approach the spout.  
1:00 - 2:00: Mouse continues to move its paws and head, but remains focused on the spout without reaching.  
2:00 - 4:45: Mouse continues to move its paws and head, but never extends its right paw toward the spout or makes contact with the water drop. The water drop remains intact on the spout.  
7. 100%", 100%
36,36,50, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its paws to manipulate the water drop, but there is no evidence that the tongue ever touched the drop. Since the tongue is the only organ capable of drinking water in this setup, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its paws to manipulate the water drop, but there is no evidence that the tongue ever touched the drop. Since the tongue is the only organ capable of drinking water in this setup, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:30: Water drop forms and remains attached to the spout.  
1:30 - 2:00: Mouse begins to move its paws toward the spout.  
2:00 - 3:00: Mouse uses its paws to manipulate the water drop, bringing it close to its mouth.  
3:00 - 4:45: Mouse continues to manipulate the water drop with its paws, but no tongue contact occurs. Water is splashed during manipulation.  
7. 95%", 95%
37,37,91, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:59: Mouse is stationary, paws resting on the surface.  
   2:00 - 2:08: Mouse lifts its right paw and moves it toward the spout.  
   2:09 - 2:15: Mouse uses both paws to grasp and manipulate the water drop.  
   2:16 - 4:45: Mouse continues to manipulate the water drop with its paws, but there is no tongue contact with the drop. Water is visibly splashed and drips from the paws.  
7. 95%", 95%
38,38,60, No, Yes, Yes,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop. Instead, it used its right paw to touch the water drop, which was then brought to its mouth. However, the water drop was not visibly consumed or significantly reduced in volume, and no clear evidence of licking or drinking was observed. The mouse’s tongue remained retracted and did not make contact with the water drop.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop. Instead, it used its right paw to touch the water drop, which was then brought to its mouth. However, the water drop was not visibly consumed or significantly reduced in volume, and no clear evidence of licking or drinking was observed. The mouse’s tongue remained retracted and did not make contact with the water drop.  
6. 0:00 - 2:20: Mouse is stationary, paws resting on the surface.  
2:20 - 2:28: Mouse lifts its right paw and touches the water drop on the spout.  
2:28 - 4:45: Mouse brings the water drop to its mouth with its right paw and appears to lick or attempt to drink, but no clear evidence of water being consumed or the drop being significantly reduced.  
7. 95%", 95%
39,39,71, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or move toward it in any way that would allow it to retrieve or bring the drop to its mouth. The mouse’s head is fixed, so it cannot lick the spout directly. No evidence of the water drop being moved or consumed is observed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or move toward it in any way that would allow it to retrieve or bring the drop to its mouth. The mouse’s head is fixed, so it cannot lick the spout directly. No evidence of the water drop being moved or consumed is observed.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:30: Water drop forms and remains attached to the spout.  
1:30 - 4:45: Mouse moves its paws but does not reach the water drop; no interaction with the drop occurs.  
7. 100%", 100%
40,40,72, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but no licking or consumption occurred. The water drop was not consumed, and the mouse did not retrieve any portion of it.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but no licking or consumption occurred. The water drop was not consumed, and the mouse did not retrieve any portion of it.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
1:00 - 1:30: Mouse begins to move its right paw toward the spout.  
1:30 - 2:00: Mouse’s right paw makes contact with the water drop.  
2:00 - 4:45: Mouse holds the water drop with both paws and attempts to lick it, but no tongue contact with the drop is observed. Water drips from the mouse’s paws and mouth, indicating splashing.  
7. 95%", 95%
41,41,88, No, Yes, Yes,0.0,f, Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being consumed.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being consumed.  
6. 0:00 - 1:00: Mouse is stationary with paws resting on the surface.  
1:00 - 1:15: Water drop forms and remains attached to the spout.  
1:15 - 1:20: Water drop detaches and falls.  
1:20 - 3:20: Mouse moves its paws and head slightly but does not reach the spout or touch the water drop.  
3:20 - 3:40: Mouse licks its paw, but no interaction with the water drop.  
3:40 - 4:45: Mouse remains stationary, no further interaction with the water drop.  
7. 95%", 95%
42,42,36, No, Yes, Yes,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or bring it close enough to its mouth for licking. The water drop remained on the spout and was not retrieved or consumed.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or bring it close enough to its mouth for licking. The water drop remained on the spout and was not retrieved or consumed.  
6. 0:00 - 1:40: Mouse is stationary, paws resting on the surface.  
1:41 - 1:50: Mouse lifts its left paw and begins to manipulate the spout.  
1:51 - 4:45: Mouse continues to manipulate the spout with both paws, but does not reach or interact with the water drop.  
7. 100%", 100%
43,43,95, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no evidence that the tongue made contact with the drop. The mouse’s tongue remained inside its mouth and did not extend to lick the drop. The water drop was not consumed, and the mouse did not retrieve any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no evidence that the tongue made contact with the drop. The mouse’s tongue remained inside its mouth and did not extend to lick the drop. The water drop was not consumed, and the mouse did not retrieve any water.  
6. 0:00 - 0:50: Mouse is stationary with paws resting on the surface.  
0:51 - 1:30: Mouse begins to move its right paw toward the spout.  
1:31 - 2:00: Mouse’s right paw makes contact with the water drop.  
2:01 - 4:45: Mouse uses its right paw to manipulate the water drop, but no tongue contact is observed. The mouse does not lick or consume any water.  
7. 95%", 95%
44,44,17, No, Yes, Yes,0.0,f, Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being consumed.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being consumed.  
6. 0:00 - 2:00: Mouse is stationary, head fixed, paws resting on the surface.  
2:00 - 2:30: Mouse begins to move its right paw toward the spout.  
2:30 - 3:00: Mouse’s right paw reaches the spout and appears to touch or interact with the water drop.  
3:00 - 4:45: Mouse brings the water drop to its mouth and begins licking, but the water drop is not visibly consumed or disappears. The mouse’s tongue does not make physical contact with the water drop.  
7. 95%", 95%
45,45,40, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:10: Mouse is stationary, paws resting on the surface.  
1:10 - 1:40: Water drop forms and remains attached to the spout.  
1:40 - 2:10: Mouse lifts its right paw and begins to interact with the water drop.  
2:10 - 3:30: Mouse uses both paws to manipulate the water drop, bringing it closer to its mouth.  
3:30 - 4:45: Mouse continues to manipulate the water drop with its paws, but no tongue contact is observed.  
7. 95%", 95%
46,46,105, No, Yes, Yes,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop. Instead, it used its right paw to grasp the drop and bring it to its mouth. However, the water drop was not visibly consumed or significantly reduced in volume, and no clear evidence of licking or drinking was observed. The mouse’s tongue remained retracted and did not make contact with the drop.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop. Instead, it used its right paw to grasp the drop and bring it to its mouth. However, the water drop was not visibly consumed or significantly reduced in volume, and no clear evidence of licking or drinking was observed. The mouse’s tongue remained retracted and did not make contact with the drop.  
6. 0:00 - 2:26: Mouse remains stationary with paws on the surface, head fixed, observing the spout.  
   2:27 - 3:45: Mouse extends its right paw toward the spout, grasps the water drop, and brings it to its mouth.  
   3:46 - 4:45: Mouse holds the drop near its mouth, but no visible licking or drinking occurs. The drop remains largely intact.  
7. 95%", 95%
47,47,8, No, Yes, Yes,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being consumed.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being consumed.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Water drop forms and remains attached to spout.  
1:30 - 2:00: Mouse lifts right paw and moves it toward the spout.  
2:00 - 4:45: Mouse brings paw close to spout, but does not touch the water drop. No tongue contact or licking observed.  
7. 95%", 95%
48,48,79, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but there is no visual evidence of the water being transferred to the mouth or consumed. The water drop remains on the spout and is not visibly diminished or moved into the mouth.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but there is no visual evidence of the water being transferred to the mouth or consumed. The water drop remains on the spout and is not visibly diminished or moved into the mouth.  
6. 0:00 - 1:20: Mouse is stationary, head fixed, paws resting on the surface.  
1:21 - 1:50: Mouse begins to move its right paw toward the spout.  
1:51 - 2:10: Mouse’s right paw makes contact with the water drop.  
2:11 - 3:20: Mouse brings the water drop to its mouth using its right paw, but no tongue contact is observed.  
3:21 - 4:45: Mouse continues to manipulate the water drop with its paws, but no drinking or consumption is observed.  
7. 95%", 95%
49,49,6, No, Yes, Yes,0.0,f," Failed: The mouse did not extend its tongue to make physical contact with the water drop. The mouse used its right paw to touch the water drop, but no tongue contact occurred. Since the tongue is the only organ capable of drinking in this setup, and no tongue contact was observed, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not extend its tongue to make physical contact with the water drop. The mouse used its right paw to touch the water drop, but no tongue contact occurred. Since the tongue is the only organ capable of drinking in this setup, and no tongue contact was observed, the mouse did not consume any water.  
6. 0:00 - 1:50: Mouse is stationary, paws resting on the surface.  
1:51 - 2:00: Mouse lifts right paw and moves it toward the spout.  
2:01 - 2:05: Mouse’s right paw touches the water drop.  
2:06 - 4:30: Mouse manipulates the water drop with both paws, but no tongue contact occurs. Water is splashed and drips off.  
7. 95%", 95%
50,50,96, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but no tongue contact occurred. Since the tongue is the only organ capable of drinking, and no tongue contact was observed, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but no tongue contact occurred. Since the tongue is the only organ capable of drinking, and no tongue contact was observed, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:30: Water drop forms and remains attached to the spout.  
1:30 - 2:30: Mouse begins to move its right paw toward the water drop.  
2:30 - 3:00: Mouse’s right paw makes contact with the water drop.  
3:00 - 4:00: Mouse manipulates the water drop with its paw, but no tongue contact occurs.  
4:00 - 4:45: Mouse continues to manipulate the water drop with its paw, but no tongue contact occurs.  
7. 95%", 95%
51,51,101, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but no tongue contact occurred. Since the tongue is the only organ capable of drinking, and no contact was made, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but no tongue contact occurred. Since the tongue is the only organ capable of drinking, and no contact was made, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
1:00 - 1:10: Water drop forms and remains attached to the spout.  
1:10 - 1:30: Mouse extends its right paw toward the water drop.  
1:30 - 2:00: Mouse brings the water drop to its mouth with its paw, but no tongue contact occurs.  
2:00 - 2:30: Mouse licks the paw, not the water drop.  
2:30 - 4:45: Mouse remains stationary, no further interaction with the water drop.  
7. 95%", 95%
52,52,7, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not approach the spout or the water drop. Therefore, no water was retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not approach the spout or the water drop. Therefore, no water was retrieved.  
6. 0:00 - 1:10: Mouse is stationary, paws resting on the surface.  
   1:10 - 1:14: Water drop forms and detaches from the spout.  
   1:14 - 1:20: Mouse remains stationary, no movement toward the spout.  
   1:20 - 1:50: Mouse lifts left paw and begins grooming, but does not approach the spout.  
   1:50 - 2:00: Mouse brings left paw to mouth and licks it, but does not interact with the spout.  
   2:00 - 4:45: Mouse remains stationary, paws resting on the surface. No interaction with the spout or water drop.  
7. 95%", 95%
53,53,35, No, Yes, Yes,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop. Instead, it used its right paw to grasp the drop and bring it to its mouth. However, the water drop was not visibly consumed or significantly reduced in volume, and no clear evidence of licking or drinking occurred. The mouse’s tongue remained retracted and did not make contact with the drop, and the drop was not visibly transferred to the mouth for consumption.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop. Instead, it used its right paw to grasp the drop and bring it to its mouth. However, the water drop was not visibly consumed or significantly reduced in volume, and no clear evidence of licking or drinking occurred. The mouse’s tongue remained retracted and did not make contact with the drop, and the drop was not visibly transferred to the mouth for consumption.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:10: Water drop forms and remains attached to the spout.  
1:10 - 1:40: Mouse begins to move its right paw toward the water drop.  
1:40 - 2:00: Mouse grasps the water drop with its right paw.  
2:00 - 4:45: Mouse brings the drop to its mouth and appears to lick or attempt to drink, but no clear evidence of the drop being consumed or significantly reduced in volume is visible.  
7. 95%", 95%
54,54,65, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not reach toward the spout or the water drop. Therefore, no water was retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not reach toward the spout or the water drop. Therefore, no water was retrieved.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface, no movement toward the spout.  
   1:00 - 1:40: Mouse remains still, head fixed, no attempt to reach the spout.  
   1:40 - 2:00: Mouse begins to move its left paw slightly, but does not reach the spout.  
   2:00 - 4:45: Mouse brings its paws together near its mouth, but no interaction with the water drop occurs. The water drop remains on the spout and is never touched.  
7. 100%", 100%
55,55,30, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its paws to manipulate the water drop, but there is no evidence that the tongue ever touched the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its paws to manipulate the water drop, but there is no evidence that the tongue ever touched the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:30: Mouse begins to move its paws toward the spout.  
1:30 - 2:00: Mouse uses its right paw to touch the water drop.  
2:00 - 4:45: Mouse manipulates the water drop with both paws, attempting to bring it to its mouth, but the tongue never makes contact with the drop.  
7. 95%", 95%
56,56,21, No, Yes, Yes,0.0,ps," Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but no tongue contact occurred. Since the mouse’s tongue did not make contact with the drop, it cannot be classified as successful or partial success under the given criteria.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but no tongue contact occurred. Since the mouse’s tongue did not make contact with the drop, it cannot be classified as successful or partial success under the given criteria.  
6. 0:00 - 2:50: Mouse remains stationary with paws on the surface, head fixed.  
   2:51 - 3:20: Mouse begins to move its right paw toward the spout.  
   3:21 - 3:30: Mouse’s right paw makes contact with the water drop.  
   3:31 - 4:45: Mouse brings the water drop to its mouth and licks it, but no tongue contact with the drop is observed. Water is splashed during retrieval.  
7. 95%", 95%
57,57,110, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s paws remained stationary or moved away from the spout without bringing the water drop close to its mouth.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s paws remained stationary or moved away from the spout without bringing the water drop close to its mouth.  
6. 0:00 - 1:10: Mouse is stationary, paws resting on the surface.  
   1:11 - 1:40: Mouse begins to move its paws slightly but does not reach the spout.  
   1:41 - 2:10: Mouse lifts its right paw slightly but does not make contact with the spout or water drop.  
   2:11 - 4:45: Mouse continues to move its paws in a non-targeted manner, never bringing the water drop close to its mouth.  
7. 95%", 95%
58,58,46, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching the drop. The water drop was not consumed, and the mouse did not retrieve any portion of it.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching the drop. The water drop was not consumed, and the mouse did not retrieve any portion of it.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:40: Water drop forms and remains attached to the spout. Mouse begins to move its right paw toward the spout.  
1:40 - 2:00: Mouse uses its right paw to touch and manipulate the water drop.  
2:00 - 4:45: Mouse continues to manipulate the water drop with its paws, but no tongue contact is observed. The water drop is not consumed.  
7. 95%", 95%
59,59,42, No, Yes, Yes,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop. Instead, it used its right paw to grasp the water drop and bring it to its mouth. However, the water drop was not visibly consumed or significantly reduced in volume, and no clear evidence of licking or drinking was observed. The mouse’s tongue remained retracted and did not make physical contact with the drop.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop. Instead, it used its right paw to grasp the water drop and bring it to its mouth. However, the water drop was not visibly consumed or significantly reduced in volume, and no clear evidence of licking or drinking was observed. The mouse’s tongue remained retracted and did not make physical contact with the drop.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:40: Water drop forms and remains attached to the spout.  
1:40 - 2:00: Mouse lifts its right paw and moves it toward the water drop.  
2:00 - 4:45: Mouse brings the water drop close to its mouth and appears to lick or manipulate it with its paws, but no clear tongue contact or consumption is observed.  
7. 95%", 95%
60,60,24, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its paws to manipulate a substance (possibly a food pellet or object) and did not interact with the water drop. Since no tongue contact occurred, the mouse did not drink any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its paws to manipulate a substance (possibly a food pellet or object) and did not interact with the water drop. Since no tongue contact occurred, the mouse did not drink any water.  
6. 0:00 - 1:45: Mouse is stationary, head fixed, paws resting.  
   1:46 - 2:00: Mouse begins manipulating a white object with its paws.  
   2:01 - 4:45: Mouse continues to manipulate the object, bringing it to its mouth and licking it, but never interacts with the water drop.  
7. 95%", 95%
61,61,19, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:30: Mouse begins to move its paws, lifting them slightly and bringing them closer to the spout.  
1:30 - 2:00: Mouse uses its right paw to touch the water drop, lifting it slightly.  
2:00 - 3:00: Mouse continues to manipulate the water drop with its paws, bringing it closer to its mouth.  
3:00 - 4:00: Mouse attempts to lick the water drop with its tongue, but the tongue does not make contact with the drop.  
4:00 - 4:45: Mouse continues to manipulate the water drop with its paws, but no further progress is made.  
7. 95%", 95%
62,62,94, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its paws to manipulate the water drop, but no tongue contact occurred, and no evidence of drinking was observed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its paws to manipulate the water drop, but no tongue contact occurred, and no evidence of drinking was observed.  
6. 0:00 - 1:30: Mouse is stationary, paws resting on the surface.  
1:30 - 2:00: Mouse begins to move its paws, lifting them slightly.  
2:00 - 2:20: Mouse raises its right paw toward the spout.  
2:20 - 4:45: Mouse uses both paws to manipulate the water drop, bringing it close to its mouth, but no tongue contact occurs. Water is splashed or drips off.  
7. 95%", 95%
63,63,97, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:10: Mouse is stationary, paws resting on the surface.  
1:11 - 1:30: Water drop forms and remains attached to the spout.  
1:31 - 2:00: Mouse begins to move its right paw toward the water drop.  
2:01 - 3:40: Mouse uses both paws to manipulate the water drop, bringing it close to its mouth.  
3:41 - 4:45: Mouse continues to manipulate the water drop with its paws, but no tongue contact occurs.  
7. 95%", 95%
64,64,11, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
   1:00 - 2:00: Mouse begins to move its paws slightly but does not reach the spout.  
   2:00 - 3:00: Mouse raises its paws and begins to manipulate its front paws near its mouth, but no interaction with the spout or water drop occurs.  
   3:00 - 4:45: Mouse remains stationary, paws resting on the surface. No movement toward the spout or water drop is observed.  
7. 100%", 100%
