,Unnamed: 0,trial,tongue_contact,water_drop_stable,water_spilled,percentage_consumed,outcome,outcome_classification,raw_answers,confidence
33,33,50, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:25: Mouse is stationary, head fixed, paws resting.  
1:26 - 1:30: Water drop forms on the spout.  
1:31 - 1:35: Mouse lifts its right paw toward the spout.  
1:36 - 1:40: Right paw touches the water drop, but the drop does not detach.  
1:41 - 1:45: Water drop remains on the spout, no transfer to the mouth.  
1:46 - 4:45: Mouse continues to attempt to reach the drop with its paw, but no successful retrieval occurs.  
7. 95%", 95%
34,34,60, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not bring the drop to the mouth. The water drop remained on the spout, and no evidence of consumption or retrieval was observed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not bring the drop to the mouth. The water drop remained on the spout, and no evidence of consumption or retrieval was observed.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting.  
1:01 - 1:10: Right paw lifts and moves toward the spout.  
1:11 - 1:20: Right paw approaches the spout but does not touch the water drop.  
1:21 - 1:30: Right paw retracts without contact.  
1:31 - 4:45: Mouse remains in position, no further movement toward the spout.  
7. 95%", 95%
35,35,71, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.  
6. 0:00 - 1:05: The mouse is stationary, with its paws resting on the platform.  
1:06 - 1:10: The water drop appears on the spout.  
1:11 - 1:15: The mouse extends its right paw toward the water drop.  
1:16 - 1:20: The mouse's paw touches the water drop, but the drop does not detach.  
1:21 - 1:30: The mouse retracts its paw without retrieving the water.  
1:31 - 4:45: The mouse remains stationary, with no further interaction with the water drop.  
7. 95%", 95%
36,36,72, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no visual evidence of any water being consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no visual evidence of any water being consumed.  
6. 0:00 - 1:10: Mouse is stationary, head fixed, no movement of paws or tongue.  
1:11 - 1:20: Water drop appears on the spout.  
1:21 - 1:30: Mouse lifts its right paw toward the spout but does not touch the water drop.  
1:31 - 1:40: Mouse retracts paw without contact.  
1:41 - 4:40: Mouse remains in place, no further interaction with the water drop.  
7. 95%", 95%
37,37,36, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout to bring the drop to the mouth. No water was consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout to bring the drop to the mouth. No water was consumed.  
6. 0:00 - 1:05: Mouse is stationary, head fixed, paws resting.  
1:06 - 1:15: Right paw lifts and moves toward the spout.  
1:16 - 1:20: Water drop is visible on the spout, but the paw does not make contact.  
1:21 - 1:30: Right paw retracts without touching the drop.  
1:31 - 4:45: Mouse remains in position, no further movement toward the spout.  
7. 95%", 95%
38,38,17,,,,,f,,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no visual evidence of water being consumed or transferred.  
6. 0:00 - 1:00: Mouse remains stationary, no movement observed.  
1:00 - 1:30: Mouse begins to move its right paw slightly, but it does not reach the spout.  
1:30 - 2:00: Right paw lifts and moves toward the spout, but does not make contact with the water drop.  
2:00 - 2:30: Right paw continues to move but remains above the spout without touching the water drop.  
2:30 - 3:00: Right paw moves closer to the spout but still does not touch the water drop.  
3:00 - 3:30: Right paw makes slight movements but does not make contact with the water drop.  
3:30 - 4:00: Right paw remains in position, no contact with the water drop.  
4:00 - 4:30: Right paw moves slightly but does not touch the water drop.  
4:30 - 5:00: Right paw remains in position, no contact with the water drop.  
5:00 - 5:30: Right paw moves slightly but does not touch the water drop.  
5:30 - 6:00: Right paw remains in position, no contact with the water drop.  
6:00 - 6:30: Right paw moves slightly but does not touch the water drop.  
6:30 - 7:00: Right paw remains in position, no contact with the water drop.  
7:00 - 7:30: Right paw moves slightly but does not touch the water drop.  
7:30 - 8:00: Right paw remains in position, no contact with the water drop.  
8:00 - 8:30: Right paw moves slightly but does not touch the water drop.  
8:30 - 9:00: Right paw remains in position, no contact with the water drop.  
9:00 - 9:30: Right paw moves slightly but does not touch the water drop.  
9:30 - 10:00: Right paw remains in position, no contact with the water drop.  
10:00 - 10:30: Right paw moves slightly but does not touch the water drop.  
10:30 - 11:00: Right paw remains in position, no contact with the water drop.  
11:00 - 11:30: Right paw moves slightly but does not touch the water drop.  
11:30 - 12:00: Right paw remains in position, no contact with the water drop.  
12:00 - 12:30: Right paw moves slightly but does not touch the water drop.  
12:30 - 13:00: Right paw remains in position, no contact with the water drop.  
13:00 - 13:30: Right paw moves slightly but does not touch the water drop.  
13:30 - 14:00: Right paw remains in position, no contact with the water drop.  
14:00 - 14:30: Right paw moves slightly but does not touch the water drop.  
14:30 - 15:00: Right paw remains in position, no contact with the water drop.  
15:00 - 15:30: Right paw moves slightly but does not touch the water drop.  
15:30 - 16:00: Right paw remains in position, no contact with the water drop.  
16:00 - 16:30: Right paw moves slightly but does not touch the water drop.  
16:30 - 17:00: Right paw remains in position, no contact with the water drop.  
17:00 - 17:30: Right paw moves slightly but does not touch the water drop.  
17:30 - 18:00: Right paw remains in position, no contact with the water drop.  
18:00 - 18:30: Right paw moves slightly but does not touch the water drop.  
18:30 - 19:0",
39,39,40, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not move toward the spout to bring the drop to the mouth. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not move toward the spout to bring the drop to the mouth. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:08: Mouse is stationary, head fixed, no movement of paws or tongue.  
1:09 - 1:12: Water drop forms and remains on the spout.  
1:13 - 1:16: Mouse lifts its right paw slightly but does not reach the spout or touch the water drop.  
1:17 - 4:45: Mouse remains in place, no further movement of the right paw toward the spout. Tongue does not extend or make contact with the water drop.  
7. 95%", 95%
40,40,105, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the paw did not reach the spout. The water drop remained attached to the spout and was not retrieved.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the paw did not reach the spout. The water drop remained attached to the spout and was not retrieved.  
6. 0:00 - 1:05: The mouse is stationary, with no movement of the paw or tongue.  
1:06 - 1:10: The mouse lifts its right paw and moves it toward the spout.  
1:11 - 1:15: The paw approaches the spout but does not touch the water drop.  
1:16 - 1:20: The paw retracts without making contact with the water drop.  
1:21 - 4:45: The mouse remains stationary, with no further attempts to retrieve the water drop.  
7. 95%", 95%
41,41,8, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not move toward the spout to bring the drop to the mouth. The water drop remained attached to the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not move toward the spout to bring the drop to the mouth. The water drop remained attached to the spout and was not consumed.  
6. 0:00 - 1:15: Mouse is stationary, head fixed, paws resting on the platform.  
1:16 - 1:20: Water drop forms and remains on the spout.  
1:21 - 1:25: Mouse lifts its right paw slightly but does not reach the spout.  
1:26 - 1:30: Right paw moves toward the spout but does not make contact with the water drop.  
1:31 - 1:35: Right paw retracts without touching the drop.  
1:36 - 4:45: Mouse remains in place, no further movement of the paw or tongue toward the water drop.  
7. 95%", 95%
42,42,6, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting.  
1:00 - 1:10: Water drop forms on the spout.  
1:10 - 1:20: Mouse lifts right paw toward the spout.  
1:20 - 1:30: Right paw approaches the water drop but does not touch it.  
1:30 - 1:40: Water drop remains on the spout, no contact made.  
1:40 - 2:00: Mouse retracts paw, no water retrieved.  
2:00 - 2:30: Mouse remains in position, no further attempts.  
7. 95%", 95%
43,43,96, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout. The water drop remained attached to the spout until the end of the video, and no water was retrieved.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout. The water drop remained attached to the spout until the end of the video, and no water was retrieved.  
6. 0:00 - 1:08: The mouse is stationary, head fixed, with no movement of the right paw or tongue.  
1:09 - 1:15: The water drop forms and remains attached to the spout.  
1:16 - 1:20: The mouse's right paw lifts slightly but does not move toward the spout.  
1:21 - 4:45: The mouse's right paw remains in place, and no contact is made with the water drop. The tongue does not extend or touch the drop.  
7. 95%", 95%
44,44,101, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.  
6. 0:00 - 1:10: The mouse is stationary, head fixed, with no movement of the paw or tongue.  
1:10 - 1:15: The water drop forms and remains on the spout.  
1:15 - 1:20: The mouse lifts its right paw toward the spout but does not touch the water drop.  
1:20 - 1:30: The mouse attempts to reach the drop with its paw but fails to make contact.  
1:30 - 1:40: The mouse retracts its paw without retrieving the water.  
1:40 - 2:00: The mouse remains still, with no further attempts to reach the water.  
2:00 - 4:45: The mouse remains stationary, and the water drop stays on the spout.  
7. 95%", 95%
45,45,7, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw, made physical contact with the water drop, and successfully brought the entire drop to its mouth. The tongue then made contact with the water, and the mouse consumed it completely. There was no spillage or loss of the drop during the retrieval process. The entire water drop was consumed, indicating a successful retrieval of more than 70% of the water.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw, made physical contact with the water drop, and successfully brought the entire drop to its mouth. The tongue then made contact with the water, and the mouse consumed it completely. There was no spillage or loss of the drop during the retrieval process. The entire water drop was consumed, indicating a successful retrieval of more than 70% of the water.  
6. 0:00 - 1:00: The mouse is stationary, with its paws resting on the platform.  
1:00 - 1:20: The water drop forms and remains attached to the spout.  
1:20 - 1:40: The mouse extends its right paw toward the water drop.  
1:40 - 2:00: The mouse's paw makes contact with the water drop, and the drop adheres to the paw.  
2:00 - 2:20: The mouse brings the water drop to its mouth.  
2:20 - 2:40: The mouse's tongue makes contact with the water drop, and it begins to consume the water.  
2:40 - 3:00: The mouse continues to consume the water, and the drop is fully ingested.  
3:00 - 3:40: The mouse finishes drinking and returns its paw to the platform.  
7. 95%", 95%
46,46,35, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.  
6. 0:00 - 1:08: Mouse is stationary, head fixed, no movement of paws or tongue.  
1:09 - 1:15: Water drop forms on the spout.  
1:16 - 1:20: Mouse lifts its right paw toward the spout.  
1:21 - 1:25: Right paw touches the water drop, but the drop does not detach.  
1:26 - 1:30: Water drop remains on the spout, no transfer to the mouth.  
1:31 - 4:45: Mouse continues to attempt to reach the drop with its paw, but no successful retrieval occurs.  
7. 95%", 95%
47,47,65, Yes, Yes, Yes,90.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, brought it to its mouth, and the tongue made clear contact with the drop, consuming a large portion of it. The mouse's actions were deliberate and effective, with no evidence of spillage beyond minor splashing during retrieval.","1. Yes  
2. Yes  
3. Yes  
4. 90%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, brought it to its mouth, and the tongue made clear contact with the drop, consuming a large portion of it. The mouse's actions were deliberate and effective, with no evidence of spillage beyond minor splashing during retrieval.  
6. 0:00 - 1:10: The mouse remains stationary, with no visible movement of the right paw or tongue.  
1:10 - 1:20: The mouse lifts its right paw and extends it toward the spout, making contact with the water drop.  
1:20 - 1:30: The mouse brings the water drop close to its mouth, and the tongue makes contact with the drop, beginning to consume it.  
1:30 - 2:00: The mouse continues to lick the water drop, with visible consumption and minimal spillage.  
2:00 - 2:30: The mouse finishes consuming the water drop, with the tongue making final licks and the paw remaining near the mouth.  
7. 95%", 95%
48,48,30, Yes, Yes, No,100.0,s," Classification: Successful  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and successfully retrieved it. The water drop was fully consumed, as evidenced by the complete disappearance of the drop and the mouse's continuous licking behavior. The mouse's tongue made direct contact with the water, and no spillage occurred. This indicates that the mouse retrieved most of the water (more than 70%).","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Classification: Successful  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and successfully retrieved it. The water drop was fully consumed, as evidenced by the complete disappearance of the drop and the mouse's continuous licking behavior. The mouse's tongue made direct contact with the water, and no spillage occurred. This indicates that the mouse retrieved most of the water (more than 70%).  
6. Timeline of key events:  
0:00 - 1:10: The mouse is stationary, with its head fixed and paws resting on the platform.  
1:10 - 1:20: The mouse extends its right paw toward the spout.  
1:20 - 1:30: The mouse's paw makes contact with the water drop, and the drop adheres to the paw.  
1:30 - 1:40: The mouse retracts its paw, bringing the water drop close to its mouth.  
1:40 - 4:45: The mouse uses its tongue to lick the water from its paw, consuming the entire drop.  
7. Confidence: 95%", Confidence: 95%
49,49,21, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not move toward the spout to bring the drop to the mouth. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not move toward the spout to bring the drop to the mouth. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:20: Mouse is stationary, head fixed, no movement of paws or tongue.  
1:21 - 1:25: Right paw lifts slightly but does not move toward the spout.  
1:26 - 1:30: Right paw moves toward the spout but does not touch the water drop.  
1:31 - 1:35: Water drop is visible on the spout, no contact made by the mouse.  
1:36 - 4:45: Mouse remains in position, no further movement of paw or tongue toward the water drop.  
7. 95%", 95%
50,50,110, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not move toward the spout to retrieve it. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not move toward the spout to retrieve it. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, no movement of paws or tongue.  
1:00 - 1:10: Water drop appears on the spout.  
1:10 - 1:20: Mouse lifts its right paw toward the spout but does not touch the water drop.  
1:20 - 1:30: Mouse retracts its paw without making contact with the water drop.  
1:30 - 2:00: Mouse remains stationary, no further interaction with the water drop.  
7. 95%", 95%
51,51,46, Yes, Yes, Yes,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw, made physical contact with the water drop, and successfully brought the entire drop to its mouth. The tongue made direct contact with the water, and the mouse consumed the entire drop without spillage beyond minor splashing during retrieval. The water drop was fully transferred and ingested, indicating a successful retrieval of more than 70% of the water.","1. Yes  
2. Yes  
3. Yes  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw, made physical contact with the water drop, and successfully brought the entire drop to its mouth. The tongue made direct contact with the water, and the mouse consumed the entire drop without spillage beyond minor splashing during retrieval. The water drop was fully transferred and ingested, indicating a successful retrieval of more than 70% of the water.  
6. 0:00 - 1:00: The mouse remains stationary, with both paws on the surface.  
1:00 - 1:10: The mouse lifts its right paw and moves it toward the spout.  
1:10 - 1:20: The right paw makes contact with the water drop, and the drop adheres to the paw.  
1:20 - 1:30: The mouse brings the water drop to its mouth and begins to lick it.  
1:30 - 1:40: The mouse continues to lick the water drop, consuming it entirely.  
1:40 - 2:00: The mouse finishes drinking and returns its paw to the surface.  
7. 95%", 95%
52,52,42,,,,,f,,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not move toward the spout. The water drop remained attached to the spout and was not retrieved.  
6. 0:00 - 1:08: The mouse is stationary, with no movement of the right paw or tongue.  
1:09 - 1:12: The water drop forms on the spout.  
1:13 - 1:20: The mouse's right paw lifts slightly but does not move toward the spout.  
1:21 - 1:30: The mouse's right paw remains stationary, and no contact is made with the water drop.  
1:31 - 1:40: The mouse's tongue extends but does not touch the water drop.  
1:41 - 2:00: The mouse's right paw remains in place, and no retrieval of the water drop occurs.  
2:01 - 2:20: The mouse's tongue retracts, and no further movement is observed.  
2:21 - 2:40: The water drop remains on the spout, and the mouse does not attempt to retrieve it.  
2:41 - 3:00: The mouse remains stationary, with no interaction with the water drop.  
3:01 - 3:20: The water drop is still attached to the spout, and the mouse does not make any attempt to retrieve it.  
3:21 - 3:40: The mouse's right paw remains in place, and no contact is made with the water drop.  
3:41 - 4:00: The mouse's tongue does not extend toward the water drop.  
4:01 - 4:20: The mouse remains stationary, with no movement of the right paw or tongue.  
4:21 - 4:40: The water drop remains on the spout, and the mouse does not attempt to retrieve it.  
4:41 - 5:00: The mouse's right paw remains in place, and no interaction with the water drop occurs.  
5:01 - 5:20: The mouse's tongue does not extend toward the water drop.  
5:21 - 5:40: The mouse remains stationary, with no movement of the right paw or tongue.  
5:41 - 6:00: The water drop remains on the spout, and the mouse does not attempt to retrieve it.  
6:01 - 6:20: The mouse's right paw remains in place, and no contact is made with the water drop.  
6:21 - 6:40: The mouse's tongue does not extend toward the water drop.  
6:41 - 7:00: The mouse remains stationary, with no movement of the right paw or tongue.  
7:01 - 7:20: The water drop remains on the spout, and the mouse does not attempt to retrieve it.  
7:21 - 7:40: The mouse's right paw remains in place, and no interaction with the water drop occurs.  
7:41 - 8:00: The mouse's tongue does not extend toward the water drop.  
8:01 - 8:20: The mouse remains stationary, with no movement of the right paw or tongue.  
8:21 - 8:40: The water drop remains on the spout, and the mouse does not attempt to retrieve it.  
8:41 - 9:00: The mouse's right paw remains in place, and no contact is made with the water drop.  
9:01 - 9:20: The mouse's tongue does not extend toward the water drop.  
9:21 - 9:40: The mouse remains stationary, with no movement of the right paw or tongue.  
9:41 - 10:00: The water drop remains on the spout, and the mouse does not attempt to retrieve it.  
10:01 - 10:20: The mouse's right paw remains in place, and no interaction with the water drop occurs.  
10:21 - 10:40: The mouse's tongue does not extend toward the water drop.  
10:41 - 11:00: The mouse remains stationary, with no movement of the right paw or tongue.  
11:01 - 11:20: The water drop remains on the spout, and",
53,53,24, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:10: Mouse is stationary, head fixed, paws resting.  
1:10 - 1:20: Water drop forms and remains on the spout.  
1:20 - 1:30: Mouse lifts right paw toward the spout but does not touch the water drop.  
1:30 - 1:40: Water drop detaches and falls without being retrieved.  
1:40 - 4:45: Mouse remains in position, no further interaction with the water drop.  
7. 95%", 95%
54,54,19, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was transferred to its mouth. The tongue did not touch the drop, and the paw did not bring the drop close enough to the mouth for consumption. There is no visual evidence of water being retrieved or ingested.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was transferred to its mouth. The tongue did not touch the drop, and the paw did not bring the drop close enough to the mouth for consumption. There is no visual evidence of water being retrieved or ingested.  
6. 0:00 - 1:20: The mouse remains stationary, with no movement of the paw or tongue toward the spout.  
1:20 - 1:30: The water drop forms and remains attached to the spout.  
1:30 - 2:00: The mouse extends its right paw toward the spout but does not touch the water drop.  
2:00 - 2:30: The mouse retracts its paw without making contact with the water drop.  
2:30 - 3:00: The mouse remains still, with no further attempts to reach the water.  
7. 95%", 95%
55,55,97, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout. The water drop remained attached to the spout throughout the trial, and no retrieval occurred. Therefore, the mouse retrieved none of the water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout. The water drop remained attached to the spout throughout the trial, and no retrieval occurred. Therefore, the mouse retrieved none of the water.  
6. 0:00 - 1:30: The mouse is stationary, with its right paw resting on the surface. The water drop is visible on the spout, and no movement is observed.  
1:31 - 1:38: The mouse lifts its right paw and moves it toward the spout, but the paw does not make contact with the water drop.  
1:39 - 4:45: The mouse brings its right paw close to its mouth and appears to lick the paw, but no water is transferred from the spout to the paw. The water drop remains on the spout.  
7. 95%", 95%
56,56,11, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:08: Mouse is stationary, head fixed, paws resting.  
1:09 - 1:20: Water drop forms and remains on the spout.  
1:21 - 1:30: Mouse lifts right paw toward the spout.  
1:31 - 1:40: Right paw approaches the water drop but does not touch it.  
1:41 - 2:00: Right paw retracts without contact.  
2:01 - 4:45: Mouse remains in position, no further interaction with the water drop.  
7. 95%", 95%
57,57,109, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout. The water drop remained attached to the spout, and no retrieval occurred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout. The water drop remained attached to the spout, and no retrieval occurred.  
6. 0:00 - 1:04: Mouse remains stationary, no movement observed.  
1:05 - 1:10: Mouse extends its right paw toward the spout.  
1:11 - 1:15: Water drop detaches from the spout and falls.  
1:16 - 1:20: Mouse attempts to lick the falling water drop.  
1:21 - 1:30: Mouse continues to lick the air where the water drop was, but no contact is made.  
1:31 - 4:45: Mouse remains stationary, no further interaction with the water drop.  
7. 95%", 95%
58,58,9, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.  
6. 0:00 - 2:38: Mouse remains stationary, head fixed, no movement of paws or tongue.  
2:39 - 2:45: Mouse lifts its right paw toward the spout.  
2:46 - 2:50: Mouse's right paw touches the water drop, but the drop does not detach.  
2:51 - 4:45: Mouse retracts its paw without retrieving the water drop.  
7. 95%", 95%
59,59,15, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the paw did not reach the spout. The water drop remained attached to the spout and was not retrieved.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the paw did not reach the spout. The water drop remained attached to the spout and was not retrieved.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, no movement observed.  
1:00 - 1:10: Mouse begins to move its right paw toward the spout.  
1:10 - 1:20: Water drop is visible on the spout, mouse's paw approaches but does not touch the drop.  
1:20 - 1:30: Mouse's paw moves away from the spout, no contact with the water drop.  
1:30 - 2:00: Mouse remains stationary, no further attempts to reach the water drop.  
7. 95%", 95%
60,60,43, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, brought it to its mouth, and the tongue made clear contact with the water, indicating full consumption.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, brought it to its mouth, and the tongue made clear contact with the water, indicating full consumption.  
6. 0:00 - 1:05: The mouse is stationary, head fixed, with no visible movement of the paws or tongue.  
   1:06 - 1:15: The water drop forms on the spout and remains attached.  
   1:16 - 1:25: The mouse's right paw lifts and moves toward the water drop.  
   1:26 - 1:35: The right paw makes contact with the water drop, and the mouse brings it toward its mouth.  
   1:36 - 1:45: The mouse's tongue extends and makes contact with the water drop.  
   1:46 - 4:45: The mouse continues to lick and consume the water drop, with the tongue repeatedly making contact.  
7. 95%", 95%
61,61,34, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, brought it to its mouth, and the tongue made clear contact with the drop, consuming it entirely. There is no evidence of spillage or incomplete retrieval.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, brought it to its mouth, and the tongue made clear contact with the drop, consuming it entirely. There is no evidence of spillage or incomplete retrieval.  
6. 0:00 - 1:00: The mouse is stationary, head fixed, with paws resting.  
   1:00 - 1:10: The water drop forms and remains attached to the spout.  
   1:10 - 1:20: The mouse lifts its right paw and moves it toward the spout.  
   1:20 - 1:30: The right paw makes contact with the water drop, and the drop adheres to the paw.  
   1:30 - 1:40: The mouse brings the paw to its mouth, and the tongue makes contact with the water drop.  
   1:40 - 2:00: The mouse consumes the water drop, with no visible spillage.  
7. 95%", 95%
